CustomerID,y_prob
4402-FTBXC,0.3499711171030623
7389-KBFIT,0.3494849616988476
4010-YLMVT,0.3493376575303672
2826-DXLQO,0.34921468028908714
1346-PJWTK,0.3488902832543807
4625-EWPTF,0.3485233867051237
9643-YBLUR,0.34831859562930595
1867-TJHTS,0.348273467287259
3815-SLMEF,0.34819580516529036
7957-RYHQD,0.34817547823614525
9948-YPTDG,0.34817547823614525
0734-OXWBT,0.34766661284303546
6581-NQCBA,0.3475122934139623
1918-ZBFQJ,0.3474357972876507
0365-TRTPY,0.3471517652282738
5947-SGKCL,0.347065539682053
7277-OZCGZ,0.34691437121085705
9097-ZUBYC,0.34683229725492337
7766-CLTIC,0.34650344254031096
5778-BVOFB,0.34650344254031096
0587-DMGBH,0.34610642320358037
0239-OXEXL,0.34601869763467297
5143-EGQFK,0.34570076504178276
1564-HJUVY,0.3455920782843045
3237-AJGEH,0.3449433538994752
2144-BFDSO,0.3448540471733195
3890-RTCMS,0.34457111694337406
1020-JPQOW,0.34442927313677096
4918-FYJNT,0.34442927313677096
3604-WLABM,0.3442169787366076
4190-MFLUW,0.3442169787366076
1193-RTSLK,0.3441345238489635
1518-VOWAV,0.3438704259391941
5133-VRSAB,0.34323221116237795
5022-JNQEQ,0.3429393421007395
3657-COGMW,0.34280953856236573
6360-SVNWV,0.342737497400847
5424-RLQLC,0.3424834343716448
1373-ORVIZ,0.3422963505929223
3714-JTVOV,0.34191081065345125
6818-DJXAA,0.3415694679910718
6627-CFOSN,0.34113336906016234
9278-VZKCD,0.3409295385623657
2931-FSOHN,0.3402885986908936
9979-RGMZT,0.3402773966139432
6692-UDPJC,0.34012842502678803
5707-ORNDZ,0.33987228341080433
2716-GFZOR,0.3394776951515578
2391-SOORI,0.3393336603529014
5295-PCJOO,0.3393336603529014
7798-JVXYM,0.33926048590339697
2988-GBIVW,0.3390442402420885
2604-IJPDU,0.33893924500113615
4724-WXVWF,0.3386567919060066
5087-SUURX,0.33852572207275805
3346-BRMIS,0.33852572207275805
7549-MYGPK,0.3384966105424481
9761-XUJWD,0.33840362600345153
9780-FKVVF,0.3383803921450633
1271-SJBGZ,0.33824212864628583
5949-EBSQK,0.33781049670843827
0516-WJVXC,0.3375114288584399
0870-VEMYL,0.3375114288584399
7426-GSWPO,0.3371106742726615
5371-VYLSX,0.33701482209219796
3694-DELSO,0.3369054911257976
9314-IJWSQ,0.3368216446467944
2257-BOVXD,0.336804569048681
1548-FEHVL,0.3367394325761874
9158-VCTQB,0.33649567344079295
4361-BKAXE,0.33649567344079295
7758-XKCBS,0.33610847205086614
9505-SQFSW,0.335955511388207
8679-JOEVF,0.33572282111005225
8645-KWHJO,0.3356975376178983
1049-FYSYG,0.3356493203911608
3197-ARFOY,0.33536655282839634
5309-TAIKL,0.3352440054825901
6551-GNYDG,0.3352381744771174
4957-TREIR,0.33514089442470757
5071-FBJFS,0.33491058342982444
5843-TTHGI,0.3346318874335568
7410-KTVFV,0.3346318874335568
8217-QYOHV,0.33458294966024504
5204-QZXPU,0.3345426210041038
4468-YDOVK,0.3342582144437833
4080-OGPJL,0.3341764105393775
5590-YRFJT,0.33413149416041305
0639-TSIQW,0.3341018935613161
1849-RJYIG,0.3333240012884211
9489-UTFKA,0.3333240012884211
4176-FXYBO,0.33301861923394116
0899-WZRSD,0.3326264221728016
5287-QWLKY,0.33234471559505524
3569-EDBPQ,0.3320854334668732
2709-UQGNP,0.3318606524956709
7966-YOTQW,0.3318606524956709
5156-UMKOW,0.3316864761249743
7319-VENRZ,0.3313781050994484
4256-ZWTZI,0.3312317291180853
1216-BGTSP,0.3302804311562311
0771-WLCLA,0.3297256825758174
0060-FUALY,0.3292422715644328
9820-RMCQV,0.3291985661572327
9681-KYGYB,0.3291782624492589
0550-DCXLH,0.32913348563325584
4329-YPDDQ,0.3290269791399336
2302-ANTDP,0.32889649053972936
5708-EVONK,0.3288386245758302
6713-OKOMC,0.3288196195577269
8189-HBVRW,0.3285366960339518
4680-KUTAJ,0.32852662932364524
9927-DSWDF,0.32814925027820174
8840-DQLGN,0.32801333442735797
1465-LNTLJ,0.32779793973480026
3629-WEAAM,0.32779793973480026
2656-FMOKZ,0.32759865956251827
7030-NJVDP,0.32751568118525654
0807-ZABDG,0.32700727887928294
6549-NNDYT,0.32656648466136606
4695-VADHF,0.326305830960682
6921-OZMFH,0.32608418296105063
6240-EURKS,0.3260789812776547
6954-OOYZZ,0.3260789812776547
9103-TCIHJ,0.32598687336575793
5939-XAIXZ,0.3258242809886569
1100-DDVRV,0.3255575411508838
2075-RMJIK,0.32549558261810513
6351-SCJKT,0.32525244916879936
1629-DQQVB,0.32520433799950654
6429-SHBCB,0.3247222397824047
5215-LNLDJ,0.32418893068738636
4819-HJPIW,0.3239610629640843
1356-MKYSK,0.3238804999457327
5334-JLAXU,0.3237200997505987
9058-HRZSV,0.32352509390098666
1976-AZZPJ,0.3233562514983731
0314-TKOSI,0.3232617551932026
4250-FDVOU,0.3232617551932026
2676-OXPPQ,0.3232617551932026
7296-PIXQY,0.32301805222340396
5828-AVIPD,0.32257593997378053
1110-KYLGQ,0.32230039427976115
2828-SLQPF,0.3220958802090005
7883-ROJOC,0.3220958802090005
0880-FVFWF,0.3219046322480578
6637-KYRCV,0.3217887945654042
5533-NHFRF,0.32177219125368295
9381-NDKME,0.32159285210056715
2770-NSVDG,0.32159285210056715
0319-QZTCO,0.3213649380525399
6067-NGCEU,0.32131404812591496
1310-QRITU,0.3208723885423874
2582-FFFZR,0.3204207377808693
7537-CBQUZ,0.32042039427976116
2720-FVBQP,0.3202024113428702
1215-VFYVK,0.32011137077324436
7905-TVXTA,0.320075229628713
3090-LETTY,0.32001564680586303
1559-DTODC,0.31997796189543004
1379-FRVEB,0.3198097432257953
7241-AJHFS,0.3196822350474889
1907-YLNYW,0.3195588818194174
3351-NGXYI,0.31919816970056997
7593-JNWRU,0.3190448282968837
4647-XXZAM,0.3190448282968837
3808-HFKDE,0.318847292638379
2346-DJQTB,0.3183767010109229
1585-MQSSU,0.31828838520923475
9332-GYWLO,0.3180452349902737
2615-YVMYX,0.3179056772986291
3521-MNKLV,0.31769901746136586
2229-VWQJH,0.31769901746136586
7811-JIVPF,0.31769901746136586
8118-TJAFG,0.31764391153080584
2011-TRQYE,0.31733009749977287
2810-FTLEM,0.31727644684304396
6917-IAYHD,0.31716501353703647
8096-LOIST,0.3168953015189986
9052-VKDUW,0.3167803942797612
6344-SFJVH,0.3167293743248086
0708-LGSMF,0.3167165740030189
7159-FVYPK,0.3163562572095547
6537-QLGEX,0.31609883754701623
7895-VONWT,0.3160296035018857
0363-QJVFX,0.31579056893752017
4797-AXPXK,0.3157700558477595
8963-JLGJT,0.31570106301681805
9822-WMWVG,0.3152521967019648
5630-AHZIL,0.315122016128478
8547-NSBBO,0.3148991562275194
0487-RPVUM,0.3142882809022849
8257-RZAHR,0.3141768180451316
7459-RRWQZ,0.3141768180451316
1261-FWTTE,0.3141390949693151
6243-OZGFH,0.3141390949693151
9938-EKRGF,0.3138243978315135
8799-OXZMD,0.31346605611888767
9667-EQRXU,0.31346605611888767
8450-UYIBU,0.31346605611888767
7041-TXQJH,0.31346605611888767
1421-HCERK,0.31337033367673317
4976-LNFVV,0.3133469964311186
7880-XSOJX,0.3119308085309399
0112-QAWRZ,0.31191147124805685
9079-LWTFD,0.3118963539307126
4338-EYCER,0.31166023659881664
9659-QEQSY,0.31153964775906035
8722-NGNBH,0.3112117068997709
2027-OAQQC,0.31102669367952523
0655-YDGFJ,0.31102669367952523
5533-RJFTJ,0.3107555813568573
5057-LCOUI,0.31058523549477957
2108-GLPQB,0.3103501560375264
6917-YACBP,0.3103332579666585
2475-MROZF,0.31000181463498905
0265-PSUAE,0.3098832885863599
3164-AALRN,0.30971580682162436
4950-BDEUX,0.3095722214796864
1853-ARAAQ,0.3095722214796864
3794-NFNCH,0.3095722214796864
4450-YOOHP,0.3095722214796864
2894-QOJRX,0.3085758463706336
0999-QXNSA,0.3085386733133467
5828-DWPIL,0.30769649944894445
6794-HKIAJ,0.30769649944894445
5141-ZUVBH,0.3074002773071676
6849-OYAMU,0.30732193562996507
2272-UOINI,0.3069409989420018
7605-SNLQG,0.30686174671765604
1355-KUSBG,0.3067520054882531
6179-GJPSO,0.30652455643339027
3865-ZYKAD,0.3063410163017008
4833-QTJNO,0.3063410163017008
8399-YNDCH,0.3062994045972248
5433-KYGHE,0.30623573039856794
4673-KKSLS,0.3061389350432097
7109-MFBYV,0.30601229898763566
6704-UTUKK,0.30601229898763566
3016-KSVCP,0.30601229898763566
5649-TJHOV,0.30601229898763566
1518-OMDIK,0.30601229898763566
2085-BOJKI,0.3056255462443447
1919-RTPQD,0.30559442244226664
2458-EOMRE,0.3050543765964218
8992-OBVDG,0.30492223338134394
3413-CSSTH,0.30474771610344076
8495-PRWFH,0.30474771610344076
3893-JRNFS,0.3044342081856609
6898-MDLZW,0.30405511090196435
1803-BGNBD,0.30405511090196435
6345-HOVES,0.3038943806740652
7016-BPGEU,0.3038943806740652
6743-HHQPF,0.3038943806740652
4282-ACRXS,0.3038943806740652
9281-PKKZE,0.30330182422560525
0842-IWYCP,0.30330182422560525
1125-SNVCK,0.30330182422560525
3450-WXOAT,0.30330182422560525
1202-KKGFU,0.303257400733818
7797-EJMDP,0.3027297121125543
1666-JZPZT,0.30226017845220715
5624-BQSSA,0.30221921271644453
7434-SHXLS,0.30221921271644453
6728-WYQBC,0.30221921271644453
0426-TIRNE,0.30221921271644453
6982-UQZLY,0.30221921271644453
6770-XUAGN,0.30221921271644453
7243-LCGGZ,0.30221921271644453
3898-GUYTS,0.3021374378159041
8735-DCXNF,0.3021182132425434
1120-BMWUB,0.30194374177322647
5995-OIGLP,0.3018469142467546
4580-TMHJU,0.30081172029763376
9863-JZAIC,0.30081172029763376
4109-CYRBD,0.30081172029763376
3982-XWFZQ,0.3008057062523683
1958-RNRKS,0.3008057062523683
7000-WCEVQ,0.30045948741186995
6038-GCYEC,0.3003962356475905
5921-NGYRH,0.3003312616043875
9206-GVPEQ,0.3003053751474641
3665-JATSN,0.2996563219606386
0440-QEXBZ,0.299403846539411
4283-IVYCI,0.2991194472894936
2817-NTQDO,0.29875068508973757
2087-QAREY,0.2987426506753707
2522-AHJXR,0.29873981197323785
5651-WYIPH,0.2984328302940255
3170-GWYKC,0.29831686389953593
8637-XJIVR,0.2982905051828501
3126-WQMGH,0.2981012455356034
9420-LOJKX,0.29795653650879184
4945-RVMTE,0.2977954607814595
5482-NUPNA,0.2977755057975168
8111-BKVDS,0.2974651743993901
6599-GZWCM,0.29741546865991947
8904-OPDCK,0.2972110510955487
2478-EEWWM,0.2971104394621297
6128-DAFVY,0.2971104394621297
3132-TVFDZ,0.2971104394621297
7143-BQIBA,0.2969891142481095
1169-WCVAK,0.2966254040507077
3069-SSVSN,0.29661188316618947
2111-DWYHN,0.29648706178638506
8980-WQFWL,0.29641828956557864
0107-WESLM,0.2962845215261522
4892-VLANZ,0.2962845215261522
8562-GHPPI,0.2962845215261522
1135-LMECX,0.2962845215261522
6261-LHRTG,0.29621484757993155
4925-LMHOK,0.2957042139075377
2585-KTFRE,0.2954294101088417
4360-QRAVE,0.29469772328083776
7774-OJSXI,0.29433914627993374
8250-ZNGGW,0.29426008454291674
2055-SIFSS,0.2941283907191173
4828-FAZPK,0.2938740016995745
8564-LDKFL,0.2935415187615066
3521-SYVOR,0.29336906624654413
4786-UKSNZ,0.29316612219023186
8305-VHZBZ,0.29316612219023186
8974-OVACP,0.29316612219023186
4897-QSUYC,0.29316612219023186
3148-BLQJT,0.29316612219023186
7310-EGVHZ,0.29316612219023186
2955-PSXOE,0.29316612219023186
1493-AMTIE,0.29316612219023186
3247-MHJKM,0.29316612219023186
1934-SJVJK,0.29316612219023186
8048-DSDFQ,0.29316612219023186
7839-QRKXN,0.29316612219023186
1066-JKSGK,0.29316612219023186
1000-AJSLD,0.29316612219023186
6380-ARCEH,0.29316612219023186
1240-KNSEZ,0.29316612219023186
5356-RHIPP,0.29316612219023186
2446-ZKVAF,0.2929413732446627
3900-AQPHZ,0.2928229575368329
7878-RTCZG,0.2928229575368329
2369-FEVNO,0.2928229575368329
4800-VHZKI,0.2928229575368329
2654-VBVPB,0.2928229575368329
6654-QGBZZ,0.2928229575368329
6614-VBEGU,0.29255069285396046
8495-LJDFO,0.2924630534555237
7742-MYPGI,0.29217838890144787
7853-WNZSY,0.29212562647243956
3930-ZGWVE,0.29212562647243956
2465-BLLEU,0.29212562647243956
1156-ZFYDO,0.29212562647243956
3717-OFRTN,0.29212562647243956
6124-ACRHJ,0.29212562647243956
7239-HZZCX,0.29212562647243956
2270-CHBFN,0.29206957147184204
0691-NIKRI,0.2919262507619748
0567-GGCAC,0.29167276568532463
3528-HFRIQ,0.2916046972076406
2843-CQMEG,0.2913927867147235
7869-ZYDST,0.291346237462425
8878-RYUKI,0.291112131202943
5186-EJEGL,0.29096966555276266
8749-CLJXC,0.29074667247735453
7096-UCLNH,0.29074667247735453
5143-WMWOG,0.29074667247735453
3030-ZKIWL,0.29074667247735453
5028-HTLJB,0.29074667247735453
4877-EVATK,0.29074667247735453
6286-SUUWT,0.29074667247735453
1349-WXNGG,0.29074667247735453
2542-HYGIQ,0.29074667247735453
4661-NJEUX,0.29074667247735453
7698-YFGEZ,0.29074667247735453
1703-MGIAB,0.2906718700168489
2712-SYWAY,0.29047892437292944
2692-PFYTJ,0.29047892437292944
3723-BFBGR,0.2903857867448958
8620-RJPZN,0.29033594671763086
5088-QZLRL,0.29033594671763086
9753-OYLBX,0.29033594671763086
4013-GUXND,0.29033594671763086
3976-NLDEZ,0.29033594671763086
2002-MZHWP,0.29033594671763086
2480-JZOSN,0.29033594671763086
7893-IXHRQ,0.29033594671763086
9708-KFDBY,0.29033594671763086
5049-GLYVG,0.29033594671763086
2700-LUEVA,0.29033594671763086
4745-LSPLO,0.29033594671763086
4827-USJHP,0.2901941416849221
6615-ZGEDR,0.2901593784347629
2988-PLAHS,0.28982179531748936
8740-XLHDR,0.28981280302828216
6128-AQBMT,0.28979688867180875
0212-ISBBF,0.2897392017425037
0237-YFUTL,0.2894873915907399
1432-FPAXX,0.2893991879635285
3445-HXXGF,0.2893630779128476
9881-VCZEP,0.2887679460602348
1899-VXWXM,0.2887125132245072
8976-OQHGT,0.28854591944789765
2325-WINES,0.28823004584313594
5149-TGWDZ,0.2882250879179031
6397-JNZZG,0.2880052618013853
7743-EXURX,0.28769700974202783
4307-KWMXE,0.2875940181990927
4439-YRNVD,0.2875940181990927
1194-SPVSP,0.28710615714624754
0970-QXPXW,0.28710615714624754
7721-DVEKZ,0.28710615714624754
6141-OOXUQ,0.28710615714624754
4588-YBNIB,0.28710615714624754
8329-IBCTI,0.28710615714624754
3785-NRHYR,0.28710615714624754
7989-CHGTL,0.28710615714624754
7291-CDTMJ,0.28710615714624754
8807-ARQET,0.28674313643023147
1862-SKORY,0.28674313643023147
7916-VCCPB,0.2864898527381374
3307-TLCUD,0.28558951170266905
1750-CSKKM,0.28553445570754266
0277-BKSQP,0.28553445570754266
4608-LCIMN,0.2854994336071539
1767-TGTKO,0.2854994336071539
8919-FYFQZ,0.2853412767172741
8016-NCFVO,0.28497049192353124
9522-BNTHX,0.2849663692502976
8073-IJDCM,0.2848091073412815
2676-ISHSF,0.2848091073412815
9122-UMROB,0.2848091073412815
2081-KJSQF,0.2848091073412815
7814-LEEVE,0.2848091073412815
0670-KDOMA,0.2848091073412815
2592-YKDIF,0.2848091073412815
3590-TCXTB,0.2848091073412815
3090-QFUVD,0.2848091073412815
4634-JLRJT,0.2848091073412815
8203-XJZRC,0.2848091073412815
4211-MMAZN,0.2848091073412815
2876-VBBBL,0.2848091073412815
1353-LJWEM,0.2845235990866916
7733-UDMTP,0.28446224330381853
6313-GIDIT,0.28446224330381853
8896-BQTTI,0.2844466337755624
2565-JSLRY,0.2844466337755624
1322-AGOQM,0.28403266166820107
8158-WPEZG,0.28399944540152167
4177-JPDFU,0.28399944540152167
5438-QMDDL,0.28316299546523876
3256-EZDBI,0.28306207603446104
7740-KKCXF,0.28306207603446104
4226-KKDON,0.2830475365821051
5174-RNGBH,0.2830475365821051
1905-OEILC,0.2826816891198128
7617-EYGLW,0.2826816891198128
2220-IAHLS,0.2826816891198128
7298-IZWLY,0.2826816891198128
1725-MIMXW,0.2826816891198128
7551-JOHTI,0.2826816891198128
9174-FKWZE,0.2826816891198128
8566-YPRGL,0.2826816891198128
5766-ZJYBB,0.2826816891198128
8393-JMVMB,0.2826816891198128
5906-BFOZT,0.2826816891198128
6854-EXGSF,0.2825776197047062
3692-JHONH,0.282516902380769
5568-DMXZS,0.2822818156595897
1963-VAUKV,0.28221302769936146
2668-TZSPS,0.28221302769936146
5996-DAOQL,0.28221302769936146
6579-JPICP,0.28221302769936146
8262-COGGB,0.28221302769936146
3727-JEZTU,0.28221302769936146
0673-IGUQO,0.28221302769936146
0872-JCPIB,0.2820471207198403
5366-OBVMR,0.28180496871280813
7130-CTCUS,0.28180142150671966
7776-QWNFX,0.28153654369496406
3570-YUEKJ,0.28153654369496406
3391-JSQEW,0.28153654369496406
8148-BPLZQ,0.28153654369496406
1622-HSHSF,0.2814758263616515
8605-ITULD,0.2814758263616515
2576-HXMPA,0.2814758263616515
2866-IKBTM,0.2814758263616515
7601-WFVZV,0.2814758263616515
1029-QFBEN,0.2814758263616515
2586-CWXVV,0.28140849106224125
0701-TJSEF,0.2811212492021673
2189-UXTKY,0.2806812953515936
5423-BHIXO,0.28052954372513633
9342-VNIMQ,0.28052954372513633
0761-AETCS,0.28026899070711436
1098-TDVUQ,0.28026899070711436
4667-OHGKG,0.28026899070711436
7926-IJOOU,0.28026899070711436
4468-KAZHE,0.2799144078946173
5154-VEKBL,0.2796856086472339
9254-RBFON,0.27960967829548167
7721-JXEAW,0.2791899611152518
4628-CTTLA,0.2791899611152518
0909-SDHNU,0.2788091466799021
4188-FRABG,0.2779115246573298
2625-TRCZQ,0.2778554832991937
5325-UWTWJ,0.27719957951178154
4480-MBMLB,0.2771702116607366
8731-WBBMB,0.2770214853179594
9975-SKRNR,0.27700475040437406
9318-NKNFC,0.27700475040437406
8992-CEUEN,0.27700475040437406
7351-MHQVU,0.2769025816944378
1663-MHLHE,0.27683866043897615
6569-KTMDU,0.27683866043897615
6121-VZNQB,0.27683866043897615
7302-ZHMHP,0.27683866043897615
4232-JGKIY,0.27683866043897615
9441-QHEVC,0.27683866043897615
1015-OWJKI,0.27683866043897615
3316-UWXUY,0.27646122339902546
7446-YPODE,0.27639006462210974
0823-HSCDJ,0.2762018983269739
8017-UVSZU,0.27604508664560123
8329-UTMVM,0.27585641039043035
7382-DFJTU,0.2753351729879945
2474-LCNUE,0.2753338170096945
9774-NRNAU,0.2751226347432468
0822-QGCXA,0.2751226347432468
9644-UMGQA,0.27506320698336284
7067-KSAZT,0.27463626451395085
9693-XMUOB,0.27398336837998444
3325-FUYCG,0.2738504995968899
8327-LZKAS,0.27361729878200536
9633-DENPU,0.2733346118835709
0719-SYFRB,0.2728367569124824
7251-LJBQN,0.2725540406670953
1548-ARAGG,0.2723943757354011
5380-WJKOV,0.2722214673936047
4080-IIARD,0.2718169312467439
5951-AOFIH,0.2716509564421927
5073-WXOYN,0.2716348500252741
7551-DACSP,0.27086283941003125
2239-JALAW,0.2706811515114447
7872-RDDLZ,0.27062785005544643
7502-BNYGS,0.2703769779943149
2172-EJXVF,0.2703039814908724
8982-NHAVY,0.2696658681213429
7975-TZMLR,0.2695824577361835
9139-WQQDY,0.26958157572601105
5035-PGZXH,0.2686695816798749
4612-THJBS,0.2683770876223063
5370-IIVVL,0.2674002239792756
0851-DFJKB,0.26697460499787073
9481-IEBZY,0.26689450145780225
1394-SUIUH,0.2668327602224325
6563-VNPMN,0.2668327602224325
0260-ZDLGK,0.2664475383670503
3701-SFMUH,0.2662491828843694
6362-QHAFM,0.2655040912348355
6497-TILVL,0.2654141092511529
7821-DPRQE,0.2651310205906392
6705-LNMDD,0.2650956861624669
0481-SUMCB,0.26506161897019287
2014-MKGMH,0.26506161897019287
3086-RUCRN,0.2650238458799125
2403-BCASL,0.2644202344471569
7993-NQLJE,0.2643778554546474
2806-MLNTI,0.26426169711979586
0520-FDVVT,0.2640933605983127
1784-EZDKJ,0.26386560841548556
9842-EFSYY,0.2638399568108194
8651-ENBZX,0.26356038206290994
9572-MTILT,0.26318870286264734
2519-LBNQL,0.2627779764883584
6646-QVXLR,0.2627779764883584
4488-KQFDT,0.2627779764883584
7124-UGSUR,0.2627779764883584
6133-OZILE,0.2627401532215951
0727-BMPLR,0.26213401676970444
8292-TYSPY,0.26187447800827474
9233-PSYHO,0.261633642934767
6425-YQLLO,0.26108392834571387
3780-YVMFA,0.2608601855513659
7789-CRUVC,0.26071928877126976
0406-BPDVR,0.26069360241397244
4881-JVQOD,0.26026866824114886
7272-QDCKA,0.2600832236016999
3058-HJCUY,0.2598549317366755
4003-FUSHP,0.2594927630877523
6797-UCJHZ,0.25944201836823994
7694-VLBWQ,0.25944201836823994
2157-MXBJS,0.25917640398287844
8849-GYOKR,0.25892758494539225
5206-HPJKM,0.25830964979809834
8259-NFJTV,0.2582219792381549
4323-SADQS,0.2582219792381549
7669-LCRSD,0.2581312414886031
6647-ZEDXT,0.25759264034819274
4291-HPAXL,0.2571371098661641
2293-IJWPS,0.25692117872372217
2886-KEFUM,0.2567858756195768
7905-NJMXS,0.25676313934763845
8049-WJCLQ,0.2566795854025118
3685-YLCMQ,0.2564246609398969
5515-IDEJJ,0.2560854615145158
2320-JRSDE,0.2560854615145158
5882-CMAZQ,0.25585516339389613
0228-MAUWC,0.2551157251763582
0013-MHZWF,0.2548720597200383
4753-PADAS,0.2546373883669018
5240-CAOYT,0.2544589537910754
1169-SAOCL,0.25445279040481955
9103-CXVOK,0.2544312062654429
6849-WLEYG,0.2544312062654429
3506-LCJDC,0.2540091764550374
1217-VASWC,0.2539417744253839
3162-KKZXO,0.2534932026882963
8091-TTVAX,0.2534932026882963
6890-PFRQX,0.25336382492727805
9518-RWHZL,0.25319894751563804
0991-BRRFB,0.2531755271179003
5949-HGVJL,0.2531413062161024
3807-XHCJH,0.2528313986772597
0247-SLUJI,0.2524649582277663
4929-ROART,0.25204235367189115
7047-FWEYA,0.2520195008943572
5136-RGMZO,0.25199952091629735
9089-UOWJG,0.251787914552833
4088-YLDSU,0.2516225776065636
5311-IHLEI,0.2515307850494478
4832-VRBMR,0.25151919881928125
0786-IVLAW,0.25143700224333804
5876-HZVZM,0.25119041641746376
7853-GVUDZ,0.2510841265511241
4781-ZXYGU,0.2510841265511241
2363-BJLSL,0.25102391728941026
9374-YOLBJ,0.25048909923217727
5510-BOIUJ,0.25048909923217727
6439-LAJXL,0.25026195537190354
7486-KSRVI,0.2501973883541448
7639-SUPCW,0.2501163954466021
3945-GFWQL,0.25008554755029455
6483-OATDN,0.25000525887814457
9962-BFPDU,0.24961011016185353
2812-SFXMJ,0.24961011016185353
2433-KMEAS,0.249423751245517
5445-GLVOT,0.24941773720025154
7409-JURKQ,0.24933177208089574
5074-FBGHB,0.24895394355738734
9825-YCXWZ,0.24891113734181233
7892-POOKP,0.24876786787844096
3190-XFANI,0.2486210585812003
3587-PMCOY,0.24861810338681173
8267-KFGYD,0.24816380773653945
